hs16	21875167	21903757	2	2	0	0	1	32
hs16	21890779	21891508	2	2	1	0	5	25
hs16	21896638	21897650	2	2	1	0	11	34
hs16	21899435	21899821	2	2	1	0	2	35
hs16	21900022	21900572	2	2	1	0	2	15
hs16	21903354	21906843	2	2	1	0	1	3
hs16	21913036	21914769	2	2	1	0	6	34
hs16	21914868	21915788	2	2	1	0	10	36
hs16	21919927	21921204	2	2	1	0	1	14
hs16	21922693	21927181	2	2	1	0	7	21
hs16	21968640	21968737	1	1	1	2	0	17
hs16	21969921	21973780	1	1	1	1	0	27
hs16	21973838	21974081	1	1	1	3	0	33
hs16	21980007	21982845	1	1	1	4	0	15
hs16	21982942	21983243	1	1	1	21	0	37
hs16	21983444	21985216	1	1	1	2	0	33
hs16	21985298	21987487	1	1	1	6	0	17
hs16	21987565	21991867	1	1	1	1	0	34
hs16	22269092	22269814	1	1	1	1	0	21
hs16	22270017	22271782	1	1	1	1	0	14
hs16	22271851	22274430	1	1	1	2	0	29
hs16	22277846	22278008	1	1	1	6	0	6
hs16	22278198	22284946	1	1	1	1	0	21
hs16	22339909	22343380	1	1	1	1	0	29
hs16	22343507	22344964	1	1	1	5	0	8
hs16	22359145	22360599	2	2	1	2	0	8
hs16	22441270	22444046	2	2	1	1	0	4
hs16	22444156	22445947	2	2	1	0	1	34
hs16	22466187	22470675	1	1	1	0	7	21
hs16	22472164	22473441	1	1	1	0	1	14
hs16	22477591	22478511	1	1	1	0	10	36
hs16	22478610	22480343	1	1	1	0	3	17
hs16	22480517	22482948	1	1	1	0	9	37
hs16	22486540	22490011	1	1	1	0	1	3
hs16	22489608	22518657	1	1	0	0	1	32
hs16	22493214	22493764	1	1	1	0	2	15
hs16	22493965	22494351	1	1	1	0	2	35
hs16	22496138	22497150	1	1	1	0	11	34
hs16	22502298	22503027	1	1	1	0	5	25
hs16	22517557	22524842	1	3	1	4	0	32
hs16	22524922	22525084	1	1	1	0	4	23
hs16	22524922	22525155	1	1	0	0	1	37
hs16	22524932	22525155	1	1	0	0	3	27
hs16	22525243	22528085	1	1	1	0	1	4
hs16	22525243	22530458	1	1	1	0	3	32
hs16	22528424	22530458	1	1	1	0	3	24
hs16	22530591	22535140	1	1	1	0	4	24
hs16	22530736	22535140	1	1	1	0	2	22
hs16	22535270	22538886	1	1	1	0	36	22
hs16	22538987	22539098	1	1	1	0	11	37
hs16	22539295	22543380	1	1	1	0	2	13
hs16	22543442	22543550	1	1	1	0	1	3
hs16	23099157	23101944	2	2	1	1	0	34
hs16	23409451	23415014	2	2	1	1	0	33
hs16	23421682	23424768	2	2	1	1	0	33
hs16	23430149	23436069	2	2	1	1	0	5
hs16	23491209	23491965	2	2	1	1	0	26
hs16	23497474	23498030	2	2	1	4	0	26
hs16	23498112	23499926	2	2	1	7	0	35
hs16	23503122	23504680	2	2	1	1	0	13
hs16	23570998	23573526	1	1	1	1	0	23
hs16	23578391	23581800	1	1	1	1	0	37
hs16	23640597	23640960	2	2	1	1	0	24
hs16	23672603	23676946	1	1	1	8	0	31
hs16	23691574	23692234	1	1	1	6	0	29
hs16	23700067	23700558	1	1	1	1	0	4
hs16	23707300	23711859	2	2	1	1	0	25
hs16	23712436	23713472	2	2	1	1	0	17
hs16	23713859	23713944	2	2	1	2	0	6
hs16	23714024	23716203	2	2	1	5	0	27
hs16	23721566	23721836	2	2	1	2	0	18
hs16	23721871	23722233	2	2	1	1	0	23
hs16	23722340	23723316	2	2	1	0	2	3
hs16	23722340	23724415	2	2	1	0	2	3
hs16	23768645	23768850	1	1	1	3	0	31
hs16	24552114	24557483	1	1	1	1	0	17
hs16	24560303	24564833	1	1	1	1	0	9
hs16	24564879	24566935	1	1	1	2	0	30
hs16	24567025	24567141	1	1	1	1	0	33
hs16	24574617	24574743	1	1	1	3	0	21
hs16	24581821	24582196	1	1	1	1	0	25
hs16	24816473	24816925	1	1	1	0	1	28
hs16	24955184	24958802	2	2	1	5	0	28
hs16	24975630	24979671	2	2	1	4	0	31
hs16	24979749	24979981	2	2	1	5	0	24
hs16	24980094	24981827	2	2	1	2	0	20
hs16	25123318	25139795	1	1	1	1	0	33
hs16	25176040	25180432	1	1	1	2	0	26
hs16	25182127	25186257	1	1	1	1	0	18
hs16	27236558	27237046	2	2	1	2	0	31
hs16	27237168	27238040	2	2	1	1	0	37
hs16	27357940	27363860	1	1	1	1	0	26
hs16	27372137	27373572	1	1	1	1	0	11
hs16	27480872	27481428	2	2	1	2	0	21
hs16	27494447	27495531	2	2	1	3	0	32
hs16	27497476	27499547	2	2	1	2	0	21
hs16	27499957	27500363	2	2	1	1	0	9
hs16	27504618	27506083	2	2	1	1	0	18
hs16	27512666	27514179	2	2	1	1	0	26
hs16	27519977	27523069	2	2	1	1	0	4
hs16	27523223	27539918	2	2	1	1	0	29
hs16	27544709	27549104	2	2	1	3	0	36
hs16	27556845	27560990	2	2	1	1	0	34
hs16	27640152	27642385	1	1	1	2	0	21
hs16	27683236	27720801	1	1	0	2	0	23
hs16	27733017	27751361	1	1	1	1	0	34
hs16	27765573	27772733	1	1	1	1	0	12
hs16	28113010	28113167	2	2	1	1	0	29
hs16	28145255	28146536	2	2	1	1	0	7
hs16	28146646	28157414	2	2	1	3	0	36
hs16	28355905	28356013	2	2	1	0	1	3
hs16	28356075	28360154	2	2	1	0	1	36
hs16	28391460	28391612	2	2	1	0	3	37
hs16	28391701	28391788	2	2	1	0	3	10
hs16	28391855	28391952	2	2	1	0	2	12
hs16	28401706	28401840	2	2	1	0	2	17
hs16	28401967	28402160	2	2	1	0	3	11
hs16	28402303	28403072	2	2	1	0	7	32
hs16	28403464	28411191	2	2	1	0	5	21
hs16	28411320	28411697	2	2	1	0	4	31
hs16	28411808	28411935	2	2	1	0	57	35
hs16	28411991	28412179	2	2	1	0	35	33
hs16	28412306	28412527	2	2	1	0	15	25
hs16	28412306	28412859	2	2	0	0	1	31
hs16	28412718	28412859	2	2	1	0	16	36
hs16	28412926	28414838	2	2	1	0	10	37
hs16	28469743	28469851	2	2	1	0	1	3
hs16	28469913	28473994	2	2	1	0	1	36
hs16	28617558	28618081	2	2	1	1	0	22
hs16	28649472	28649714	1	1	0	0	1	37
hs16	28649482	28649714	1	1	0	0	3	27
hs16	28663686	28667783	1	1	1	0	1	36
hs16	28667845	28667953	1	1	1	0	1	3
hs16	28723109	28725021	1	1	1	0	10	37
hs16	28725088	28725229	1	1	1	0	16	36
hs16	28725088	28725641	1	1	0	0	1	31
hs16	28725420	28725641	1	1	1	0	15	25
hs16	28725768	28725956	1	1	1	0	35	33
hs16	28726012	28726139	1	1	1	0	57	35
hs16	28726250	28726627	1	1	1	0	4	31
hs16	28726756	28734484	1	1	1	0	5	21
hs16	28734873	28735642	1	1	1	0	7	32
hs16	28735785	28735978	1	1	1	0	3	11
hs16	28736105	28736239	1	1	1	0	2	17
hs16	28746001	28746098	1	1	1	0	2	12
hs16	28746165	28746252	1	1	1	0	3	10
hs16	28746341	28746493	1	1	1	0	3	37
hs16	28777811	28781908	1	1	1	0	1	36
hs16	28781970	28782078	1	1	1	0	1	3
hs16	28837163	28837560	1	1	1	1	0	35
hs16	28838308	28840721	1	1	1	1	0	37
hs16	28843721	28843816	1	1	1	1	0	28
hs16	28843889	28844137	1	1	1	3	0	28
hs16	28844209	28844379	1	1	1	1	0	28
hs16	28855423	28855550	2	2	1	1	0	22
hs16	28878754	28880326	1	1	1	1	0	23
hs16	28966004	28967298	1	1	1	1	0	24
hs16	28970183	28970311	1	1	1	3	0	29
hs16	28993378	28993676	1	1	1	1	0	32
hs16	29057739	29061822	1	1	1	0	1	36
hs16	29061884	29061992	1	1	1	0	1	3
hs16	29367290	29370585	1	1	1	1	0	29
hs16	29397007	29397115	2	2	1	0	1	3
hs16	29397177	29401261	2	2	1	0	1	36
hs16	29401458	29401569	2	2	1	0	11	37
hs16	29401670	29405268	2	2	1	0	36	22
hs16	29415091	29415313	2	2	0	0	3	27
hs16	29415091	29415323	2	2	0	0	1	37
hs16	29442802	29442949	2	2	1	0	3	31
hs16	29443093	29445582	2	2	1	0	6	34
hs16	29447364	29447750	2	2	1	0	2	33
hs16	29458348	29465336	2	2	1	3	1	27
hs16	29469337	29469415	1	1	1	0	3	35
hs16	29498551	29498659	2	2	1	0	1	3
hs16	29498721	29502787	2	2	1	0	1	36
hs16	29502984	29503095	2	2	1	0	11	37
hs16	29503196	29506799	2	2	1	0	36	22
hs16	29506929	29511318	2	2	1	0	2	22
hs16	29506929	29511463	2	2	1	0	4	24
hs16	29511596	29516793	2	2	1	0	3	32
hs16	29516881	29517104	2	2	0	0	3	27
hs16	29516881	29517114	2	2	0	0	1	37
hs16	29516952	29517114	2	2	1	0	4	23
hs16	29517194	29519694	2	4	0	0	1	32
hs16	29523378	29553450	2	2	0	0	1	32
hs16	29539009	29539737	2	2	1	0	6	28
hs16	29544568	29544715	2	2	1	0	3	31
hs16	29544859	29547348	2	2	1	0	6	34
hs16	29549129	29549515	2	2	1	0	2	33
hs16	29562683	29564406	2	2	1	0	3	34
hs16	29564505	29565736	2	2	1	0	5	36
hs16	29572973	29576671	2	2	1	0	3	12
hs16	29576828	29577406	2	2	1	0	14	34
hs16	29599099	29621052	2	2	0	1	0	36
hs16	29814259	29814769	1	1	1	1	0	7
hs16	29819615	29819890	1	1	1	1	0	21
hs16	29845178	29845255	1	1	1	2	0	9
hs16	29845759	29847024	1	1	1	3	0	3
hs16	29848280	29851498	1	1	1	2	0	12
hs16	29851781	29852916	1	1	1	2	0	32
hs16	29870656	29870762	2	2	1	1	0	23
hs16	29874042	29874135	2	2	1	1	0	34
hs16	29915911	29916172	1	1	0	1	0	27
hs16	29974630	29974720	1	1	1	1	0	3
hs16	29974911	29979345	1	1	1	2	0	30
hs16	29979576	29982728	1	1	1	1	0	10
hs16	29982900	29984270	1	1	1	6	0	34
hs16	30007713	30007867	1	1	1	4	0	29
hs16	30007939	30008128	1	1	1	8	0	33
hs16	30008182	30012078	1	1	1	3	0	36
hs16	30008224	30012078	1	1	0	1	0	36
hs16	30075570	30075744	1	1	1	1	0	31
hs16	30075827	30078554	1	1	1	3	0	37
hs16	30078983	30079966	1	1	1	1	0	29
hs16	30080022	30080138	1	1	1	1	0	12
hs16	30080711	30080819	1	1	1	1	0	33
hs16	30080995	30081150	1	1	1	1	0	21
hs16	30087797	30092579	1	1	1	1	0	26
hs16	30099937	30100013	2	2	1	1	0	11
hs16	30104121	30106109	2	2	1	2	0	37
hs16	30119586	30119693	2	2	1	6	0	37
hs16	30128325	30128474	2	2	1	1	0	24
hs16	30128607	30128990	2	2	1	3	0	6
hs16	30129106	30129367	2	2	1	1	0	22
hs16	30186189	30247394	1	1	0	0	2	26
hs16	30208679	30208757	1	1	1	0	3	35
hs16	30238521	30238629	2	2	1	0	1	3
hs16	30238691	30242760	2	2	1	0	1	36
hs16	30242957	30243068	2	2	1	0	11	37
hs16	30243169	30246771	2	2	1	0	36	22
hs16	30246901	30251286	2	2	1	0	2	22
hs16	30251564	30256774	2	2	1	0	3	32
hs16	30256862	30257085	2	2	0	0	3	27
hs16	30256862	30257095	2	2	0	0	1	37
hs16	30256933	30257095	2	2	1	0	4	23
hs16	30257175	30259677	2	4	0	0	1	32
hs16	30263360	30293450	2	2	0	0	1	32
hs16	30278994	30279722	2	2	1	0	6	28
hs16	30284552	30284699	2	2	1	0	3	31
hs16	30284843	30287333	2	2	1	0	6	34
hs16	30289115	30289501	2	2	1	0	2	33
hs16	30302697	30304419	2	2	1	0	3	34
hs16	30304518	30305435	2	2	1	0	5	36
hs16	30312680	30316375	2	2	1	0	3	12
hs16	30316532	30317110	2	2	1	0	14	34
hs16	30364609	30364688	2	2	1	1	0	5
hs16	30365380	30365504	2	2	1	1	0	5
hs16	30365644	30365924	2	2	1	8	0	33
hs16	30435855	30440377	2	2	1	1	0	26
hs16	30537373	30537646	2	2	1	1	0	18
hs16	30594765	30596442	2	2	1	2	0	11
hs16	30596572	30596727	2	2	1	1	0	14
hs16	30666915	30667188	1	1	1	1	0	28
hs16	30676242	30676355	1	1	1	1	0	7
hs16	30676401	30676626	1	1	1	1	0	23
hs16	30678312	30678640	1	1	1	1	0	19
hs16	30715637	30718503	1	1	1	1	0	33
hs16	30719034	30720833	1	1	1	5	0	27
hs16	30722169	30722319	1	1	1	3	0	33
hs16	30723066	30723155	1	1	1	3	0	30
hs16	30723761	30723999	1	1	1	3	0	33
hs16	30724699	30724839	1	1	1	1	0	20
hs16	30725033	30727386	1	1	1	1	0	24
hs16	30744771	30744922	1	1	1	1	0	6
hs16	30745330	30745816	1	1	1	1	0	25
hs16	30764619	30764714	1	1	1	6	0	16
hs16	30773999	30774438	1	1	1	1	0	23
hs16	30776381	30776501	1	1	1	2	0	12
hs16	30938773	30938893	1	1	1	2	0	4
hs16	30939285	30939787	1	1	1	1	0	31
hs16	30972859	30974753	1	1	1	1	0	4
hs16	30980784	30980922	1	1	1	1	0	3
hs16	31004806	31008003	2	2	1	2	0	27
hs16	31045436	31045546	1	1	1	1	0	15
hs16	31046362	31049246	1	1	1	7	0	31
hs16	31049969	31050861	1	1	1	7	0	37
hs16	31050973	31051043	1	1	1	2	0	19
hs16	31131836	31138355	1	1	1	2	0	18
hs16	31138410	31138509	1	1	1	1	0	4
hs16	31195718	31196259	1	1	1	1	0	5
hs16	31198158	31199645	1	1	1	1	0	8
hs16	31199679	31200443	1	1	1	7	0	36
hs16	31201116	31201360	1	1	1	2	0	5
hs16	31201720	31202062	1	1	1	2	0	33
hs16	31332693	31332784	1	1	1	1	0	6
hs16	31341743	31341824	1	1	1	1	0	5
hs16	31502254	31503329	2	2	1	1	0	5
hs16	31714003	31714476	1	1	1	2	0	32
hs16	31730375	31733946	1	1	0	1	0	21
hs16	31734675	31765086	1	1	1	1	0	32
hs16	31892143	31895818	1	1	0	1	0	33
hs16	31895946	31896481	1	1	1	1	0	13
hs16	33887821	33900434	2	2	0	1	0	34
hs16	33899147	33901556	2	2	0	0	4	36
hs16	33900499	33901911	2	2	0	0	1	34
hs16	46729587	46729928	1	1	1	1	0	19
hs16	46729998	46731369	1	1	1	1	0	35
hs16	46943840	46950539	1	1	1	1	0	36
hs16	46950620	46952532	1	1	1	7	0	32
hs16	46993043	46993186	2	2	1	2	0	9
hs16	46998720	47001424	2	2	1	3	0	14
hs16	47001559	47001995	2	2	1	1	0	19
hs16	47294607	47345150	2	2	1	2	0	16
hs16	47409852	47410754	2	2	0	1	0	33
hs16	47596407	47614205	1	1	1	1	0	19
hs16	47621675	47622815	1	1	1	1	0	9
hs16	47623014	47624215	1	1	1	8	0	33
hs16	47682528	47683010	1	1	1	2	0	21
hs16	47694731	47695629	1	1	1	3	0	37
hs16	47695712	47697587	1	1	1	1	0	15
hs16	47697646	47699852	1	1	1	2	0	25
hs16	47703329	47709496	1	1	1	1	0	27
hs16	47703329	47722951	1	1	1	2	0	28
hs16	47723087	47727288	1	1	1	1	0	31
hs16	47727419	47730291	1	1	1	2	0	6
hs16	48296784	48303926	1	1	1	2	0	14
hs16	48330077	48333572	1	1	1	1	0	20
hs16	48337217	48368126	1	1	1	2	0	13
hs16	48368270	48381417	1	1	1	1	0	5
hs16	48382202	48385491	1	1	1	7	0	35
hs16	48577173	48580057	2	2	1	2	0	23
hs16	48585394	48587449	2	2	1	3	0	26
hs16	50102779	50104088	1	1	1	2	0	18
hs16	50112930	50117847	1	1	1	1	0	12
hs16	50118203	50118479	1	1	1	2	0	8
hs16	50345698	50345946	1	1	1	2	0	29
hs16	50353942	50354158	2	2	1	1	0	4
hs16	50355950	50357497	2	2	1	1	0	26
hs16	50360303	50362579	2	2	1	0	5	12
hs16	50388834	50402000	2	2	1	1	7	37
hs16	52480134	52484188	2	2	1	2	0	19
hs16	52498101	52502420	2	2	1	1	0	30
hs16	52502487	52580548	2	2	1	2	0	27
hs16	53242260	53243393	1	1	1	0	2	37
hs16	53242622	53243393	1	1	1	3	0	32
hs16	53272499	53276751	1	1	1	1	0	26
hs16	53302039	53307537	1	1	1	2	0	34
hs16	53493530	53495652	1	1	1	1	0	33
hs16	53499515	53500969	1	1	1	1	0	13
hs16	53513138	53513797	1	1	1	2	0	23
hs16	53639527	53644878	2	2	1	1	0	34
hs16	53730208	53734550	2	2	1	1	0	8
hs16	53922864	53967896	1	1	1	2	0	18
hs16	55565776	55566735	1	1	0	1	0	32
hs16	55565887	55566735	1	1	1	1	0	21
hs16	55608642	55613020	1	1	1	1	0	26
hs16	56396969	56397832	2	2	1	3	0	33
hs16	56398018	56401355	2	2	1	1	0	4
hs16	56401440	56403104	2	2	1	1	0	18
hs16	56419935	56423096	2	2	1	8	0	36
hs16	56435756	56436896	2	2	1	3	0	20
hs16	56438954	56439115	2	2	1	1	0	35
hs16	56481902	56484998	2	2	1	1	0	26
hs16	56500181	56500787	1	1	1	3	0	36
hs16	56501206	56501816	1	1	1	1	0	29
hs16	56508863	56509418	1	1	1	1	0	18
hs16	56518780	56519501	2	2	1	1	0	10
hs16	56536721	56539861	2	2	1	7	0	35
hs16	56839545	56852575	1	1	1	1	0	11
hs16	56855506	56857618	1	1	1	1	0	33
hs16	56863022	56864439	1	1	1	1	0	7
hs16	56864598	56865753	1	1	1	1	0	32
hs16	56868167	56868281	1	1	1	3	0	36
hs16	56969225	56969312	1	1	1	1	0	35
hs16	56969388	56970598	1	1	1	2	0	29
hs16	56973272	56973806	1	1	1	2	0	23
hs16	56976150	56977037	1	1	1	2	0	31
hs16	57062298	57063684	1	1	1	0	1	3
hs16	57088753	57088943	1	1	1	1	0	35
hs16	57111292	57111630	1	1	1	1	0	12
hs16	57144835	57147199	1	1	1	2	0	16
hs16	57155104	57155585	1	1	1	2	0	14
hs16	57206787	57207639	2	2	1	15	0	27
hs16	57207782	57208080	2	2	1	5	0	32
hs16	57208601	57219732	2	2	1	1	0	18
hs16	57269141	57272790	1	1	1	3	0	15
hs16	57463193	57464169	2	2	1	1	0	14
hs16	57464252	57465062	2	2	1	4	0	34
hs16	57465179	57466398	2	2	1	2	0	7
hs16	57466473	57467955	2	2	1	1	0	20
hs16	57468125	57470567	2	2	1	2	0	9
hs16	57473247	57474683	2	2	1	1	0	4
hs16	57474872	57481253	2	2	1	0	2	4
hs16	57494017	57494500	1	1	1	1	0	7
hs16	57503674	57503872	1	1	1	5	0	35
hs16	57509870	57513353	2	2	1	1	0	15
hs16	57596070	57596295	1	1	1	1	0	30
hs16	57689905	57690137	1	1	1	3	0	27
hs16	57690184	57690425	1	1	1	2	0	6
hs16	57806201	57810397	2	2	1	1	0	36
hs16	58051344	58052875	1	1	1	1	0	6
hs16	58071525	58072169	1	1	1	1	0	21
hs16	58200589	58201110	2	2	1	1	0	31
hs16	58552136	58552304	1	1	1	2	0	28
hs16	58557407	58559082	2	2	1	1	0	31
hs16	58559264	58559892	2	2	1	1	0	37
hs16	58564252	58565861	2	2	1	1	0	32
hs16	58571125	58571794	2	2	1	1	0	8
hs16	58575525	58576134	2	2	1	1	0	18
hs16	58576240	58576331	2	2	1	1	0	32
hs16	58576473	58577510	2	2	1	1	0	11
hs16	58577808	58578864	2	2	0	2	0	16
hs16	58577808	58579264	2	2	1	1	0	32
hs16	58579396	58580224	2	2	1	1	0	35
hs16	58590898	58592376	2	2	1	1	0	9
hs16	58609034	58610366	2	2	1	3	0	23
hs16	58614665	58615248	2	2	1	1	0	10
hs16	58615697	58616696	2	2	0	3	0	25
hs16	58616808	58616959	2	2	1	6	0	32
hs16	58622811	58633139	2	2	1	2	0	34
hs16	58633416	58663631	2	2	1	1	0	15
hs16	58742198	58743320	2	2	1	1	0	31
hs16	58743472	58749917	2	2	1	2	0	36
hs16	58750718	58752099	2	2	1	1	0	17
hs16	58753160	58756053	2	2	1	3	0	32
hs16	66547715	66551038	2	2	1	3	0	27
hs16	66551781	66562896	2	2	1	1	0	5
hs16	66586697	66592092	1	1	1	3	0	21
hs16	66586697	66597024	1	1	1	2	0	28
hs16	66656126	66657306	2	2	1	4	0	17
hs16	66657406	66670307	2	2	1	2	0	36
hs16	66761709	66762942	2	2	1	1	0	10
hs16	66762146	66762942	2	2	1	13	0	27
hs16	66763003	66764014	2	2	1	45	0	31
hs16	66766378	66768120	2	2	1	1	0	21
hs16	66768215	66769977	2	2	1	5	0	10
hs16	66776572	66783099	2	2	1	2	0	17
hs16	66783217	66785175	2	2	1	4	0	37
hs16	66855463	66857129	2	2	1	1	0	27
hs16	66975126	66975408	1	1	1	1	0	34
hs16	66975550	66975670	1	1	1	1	0	34
hs16	66976689	66977201	1	1	1	1	0	10
hs16	66977275	66977741	1	1	1	4	0	15
hs16	67021827	67052864	1	1	0	0	1	12
hs16	67037078	67037158	1	1	1	2	0	28
hs16	67037264	67037417	1	1	1	3	0	26
hs16	67037457	67037986	1	1	1	1	0	10
hs16	67070659	67100584	1	1	1	5	0	23
hs16	67100702	67116115	1	1	1	0	1	3
hs16	67116212	67132612	1	1	1	2	0	30
hs16	67116243	67132612	1	1	1	1	0	36
hs16	67168169	67168257	1	1	1	1	0	3
hs16	67213862	67213943	2	2	1	2	0	30
hs16	67214570	67217164	2	2	1	1	0	5
hs16	67229910	67231501	1	1	1	5	0	33
hs16	67231550	67231769	1	1	1	4	0	22
hs16	67231815	67231910	1	1	1	3	0	12
hs16	67237313	67237399	1	1	1	2	0	8
hs16	67261835	67262257	1	1	1	1	0	12
hs16	67262318	67262397	1	1	1	2	0	30
hs16	67424536	67424826	2	2	1	2	0	31
hs16	67472593	67472695	2	2	1	1	0	32
hs16	67477082	67478430	2	2	1	3	0	7
hs16	67478610	67487446	2	2	1	2	0	24
hs16	67572972	67573630	1	1	1	2	0	24
hs16	67573655	67573748	1	1	1	1	0	24
hs16	67573655	67573752	1	1	1	1	0	20
hs16	67574608	67575332	1	1	1	1	0	19
hs16	67605168	67644726	1	1	1	1	0	36
hs16	67805990	67839330	2	2	1	1	0	21
hs16	67862482	67862569	2	2	1	1	0	7
hs16	67868004	67869074	2	2	1	2	0	5
hs16	67902315	67902403	1	1	1	3	0	36
hs16	67910876	67911119	1	1	1	1	0	4
hs16	67912347	67912438	1	1	1	3	0	11
hs16	67912535	67912639	1	1	1	2	0	21
hs16	67916231	67916331	1	1	1	1	0	36
hs16	67916498	67916581	1	1	1	1	0	23
hs16	68090328	68094968	1	1	1	1	0	19
hs16	68200919	68208276	1	1	1	1	0	20
hs16	68248336	68260252	1	1	1	1	0	15
hs16	68266007	68266148	2	2	1	2	0	23
hs16	68266719	68267229	2	2	1	1	0	10
hs16	68267786	68267896	2	2	1	3	0	10
hs16	68335309	68336283	2	2	1	2	0	12
hs16	68336405	68337928	2	2	1	2	0	36
hs16	68345003	68349799	1	1	1	1	0	30
hs16	68591195	68591900	1	1	1	2	0	3
hs16	68688481	68738840	2	2	0	0	2	19
hs16	68712181	68712403	1	1	1	1	0	14
hs16	68719254	68721414	1	1	1	1	0	20
hs16	68772315	68835572	1	1	1	6	0	6
hs16	68842752	68844099	1	1	1	6	0	37
hs16	68845763	68846037	1	1	1	2	0	9
hs16	68849663	68853182	1	1	1	3	0	17
hs16	68853329	68855903	1	1	1	5	0	35
hs16	68856129	68857301	1	1	1	4	0	26
hs16	68857530	68862076	1	1	1	3	0	35
hs16	68862208	68863556	1	1	1	10	0	26
hs16	68863701	68867192	1	1	1	6	0	31
hs16	68894428	68896847	1	1	1	1	0	22
hs16	68953123	68961470	1	1	1	1	0	35
hs16	69008072	69056730	1	1	1	4	0	33
hs16	69056883	69074210	1	1	1	1	0	6
hs16	69170791	69171703	1	1	1	3	0	32
hs16	69184612	69184715	1	1	1	1	0	7
hs16	69184808	69187486	1	1	1	1	0	9
hs16	69197082	69199243	1	1	1	2	0	23
hs16	69294164	69304045	1	1	1	3	0	36
hs16	69350276	69352552	1	1	1	5	0	13
hs16	69352615	69352725	1	1	1	2	0	35
hs16	69353447	69354043	1	1	1	2	0	5
hs16	69354673	69354953	1	1	1	1	0	18
hs16	69373996	69374096	1	1	1	1	0	37
hs16	69375224	69375435	1	1	1	2	0	33
hs16	69391465	69395306	2	2	1	1	0	6
hs16	69418614	69419293	2	2	1	2	0	27
hs16	69600278	69602397	1	1	1	5	0	33
hs16	69674968	69678699	1	1	0	1	0	23
hs16	69680482	69680930	1	1	1	0	8	37
hs16	69681071	69687138	1	1	1	1	0	21
hs16	69689703	69693629	1	1	1	8	0	35
hs16	69745185	69746930	2	2	1	4	0	37
hs16	69747033	69748866	2	2	1	4	0	24
hs16	69747033	69752025	2	2	1	1	0	11
hs16	69748981	69752025	2	2	1	7	0	19
hs16	69752157	69752272	2	2	1	43	0	35
hs16	69783022	69783115	2	2	1	4	0	29
hs16	69783242	69783461	2	2	1	3	0	28
hs16	69832733	69833076	1	1	1	1	0	20
hs16	69833199	69874028	1	1	1	2	0	33
hs16	69873944	69874028	1	1	0	3	0	23
hs16	69965131	69965411	1	1	1	4	0	29
hs16	69965484	69965704	1	1	1	1	0	26
hs16	69968033	69969755	1	1	1	2	0	36
hs16	69969890	69970214	1	1	1	4	0	25
hs16	69973317	69973743	1	1	1	2	0	18
hs16	70010636	70010713	2	2	1	1	0	34
hs16	70012016	70012124	2	2	1	3	0	3
hs16	70012186	70016252	2	2	1	3	0	11
hs16	70016398	70016560	2	2	1	10	0	37
hs16	70016449	70016560	2	2	1	1	0	31
hs16	70020413	70024499	2	2	1	3	0	29
hs16	70024587	70025272	2	2	0	1	0	32
hs16	70030130	70030292	2	2	1	7	0	26
hs16	70030372	70044653	2	2	1	10	0	37
hs16	70045833	70048006	2	2	1	4	8	35
hs16	70048071	70051949	2	2	1	1	0	13
hs16	70055853	70057281	2	2	1	2	0	13
hs16	70057381	70057532	2	2	1	0	4	33
hs16	70057582	70058488	2	2	1	0	30	37
hs16	70058574	70064890	2	2	1	0	19	28
hs16	70064970	70065802	2	2	1	0	9	13
hs16	70065872	70068073	2	2	1	0	2	8
hs16	70070482	70072807	2	2	1	1	1	23
hs16	70072889	70076253	2	2	1	4	1	21
hs16	70076320	70076832	2	2	1	0	9	5
hs16	70076907	70092173	2	2	0	0	1	24
hs16	70076907	70099658	2	2	1	0	15	19
hs16	70165323	70166053	1	1	1	0	1	32
hs16	70166204	70170096	1	1	1	0	2	10
hs16	70170290	70172801	1	1	1	0	2	35
hs16	70177562	70178323	1	1	1	0	11	36
hs16	70187477	70190377	1	1	1	1	0	16
hs16	70265427	70265814	2	2	1	0	2	33
hs16	70277703	70279421	2	2	1	0	1	30
hs16	70287704	70287821	2	2	1	2	0	29
hs16	70292121	70292882	2	2	1	2	0	28
hs16	70295061	70296248	2	2	1	5	0	35
hs16	70296428	70298860	2	2	1	2	0	29
hs16	70301713	70302173	2	2	1	3	0	12
hs16	70303667	70304098	2	2	1	1	0	23
hs16	70304244	70305683	2	2	1	4	0	8
hs16	70305876	70310388	2	2	1	1	0	12
hs16	70310535	70310868	2	2	1	1	0	35
hs16	70311058	70316522	2	2	1	4	0	11
hs16	70333258	70346511	1	1	1	1	0	20
hs16	70346561	70348804	1	1	1	1	0	6
hs16	70350008	70351398	1	1	1	6	0	27
hs16	70358591	70359476	1	1	1	2	0	21
hs16	70363373	70363733	1	1	1	0	1	11
hs16	70367063	70367423	1	1	1	0	1	8
hs16	70389439	70390014	1	1	1	1	0	14
hs16	70390810	70395320	1	1	1	2	0	35
hs16	70400166	70400526	1	1	1	0	1	11
hs16	70405467	70405827	1	1	1	0	1	8
hs16	70416828	70417092	2	2	1	2	0	25
hs16	70417139	70422269	2	2	1	1	0	4
hs16	70497176	70497525	1	1	1	1	0	11
hs16	70524296	70530168	2	2	1	3	0	29
hs16	70531959	70534860	2	2	1	1	0	27
hs16	70534995	70542308	2	2	1	8	0	30
hs16	70543292	70543818	2	2	1	10	0	32
