hs11	64963340	64972153	1	1	0	1	0	16
hs11	64972330	64973180	1	1	1	3	0	12
hs11	64973193	64973933	1	1	1	3	0	12
hs11	64974146	64974250	1	1	1	11	0	33
hs11	64974291	64975525	1	1	1	11	0	33
hs11	64975592	64975675	1	1	1	12	0	36
hs11	64975734	64976793	1	1	1	6	0	32
hs11	64976859	64977319	1	1	1	37	0	31
hs11	64977389	64977488	1	1	1	11	0	28
hs11	64977568	64977806	1	1	1	6	0	33
hs11	64985160	64989943	1	1	1	1	0	4
hs11	65003989	65004155	1	1	1	1	0	30
hs11	65061733	65062016	1	1	1	3	0	5
hs11	65063071	65063334	1	1	1	1	0	16
hs11	65108017	65108436	1	1	1	1	0	16
hs11	65108545	65108869	1	1	1	3	0	16
hs11	65109034	65111215	1	1	1	3	0	3
hs11	65111309	65111461	1	1	1	14	0	36
hs11	65113530	65113717	1	1	1	6	0	36
hs11	65113831	65116320	1	1	1	2	0	11
hs11	65116403	65119153	1	1	1	3	0	36
hs11	65136270	65175780	1	1	0	0	1	23
hs11	65141482	65141502	2	2	0	1	0	32
hs11	65147647	65149385	2	2	1	1	0	35
hs11	65157000	65161043	1	1	1	2	0	14
hs11	65161416	65161511	1	1	0	1	0	25
hs11	65161571	65161729	1	1	1	16	0	37
hs11	65167331	65168194	1	1	1	9	0	30
hs11	65168339	65172334	1	1	1	7	0	18
hs11	65172540	65178712	1	1	1	1	0	14
hs11	65190684	65190765	1	3	0	4	0	32
hs11	65190855	65191097	1	1	1	15	0	35
hs11	65190855	65191433	1	1	0	2	0	18
hs11	65191129	65191433	1	1	0	1	0	15
hs11	65293186	65293391	1	1	1	2	0	25
hs11	65293515	65293594	1	1	1	5	0	31
hs11	65293822	65294253	1	1	1	2	0	21
hs11	65298259	65299046	1	1	1	1	0	35
hs11	65299155	65300162	1	1	1	2	0	22
hs11	65300277	65302697	1	1	1	1	0	6
hs11	65302854	65303423	1	1	1	1	0	15
hs11	65303613	65303729	1	1	1	1	0	14
hs11	65303806	65304056	1	1	1	3	0	21
hs11	65304600	65305279	1	1	1	5	0	20
hs11	65305796	65305912	1	1	1	2	0	33
hs11	65306931	65307018	2	2	1	5	0	33
hs11	65307854	65307956	2	2	1	6	0	28
hs11	65308086	65308341	2	2	1	3	0	37
hs11	65308426	65308596	2	2	1	1	0	15
hs11	65308765	65309070	2	2	1	5	0	35
hs11	65310696	65310897	2	2	1	2	0	21
hs11	65311021	65311534	2	2	1	2	0	12
hs11	65311021	65313912	2	2	1	2	0	19
hs11	65314392	65314909	2	2	1	6	0	28
hs11	65318946	65319018	2	2	1	2	0	34
hs11	65319878	65320330	2	2	1	2	0	16
hs11	65320454	65320634	2	2	1	1	0	4
hs11	65320728	65320895	2	2	1	1	0	10
hs11	65338227	65338356	1	1	1	2	0	21
hs11	65338442	65338861	1	1	1	1	0	20
hs11	65343878	65346548	1	1	1	6	0	32
hs11	65346607	65346811	1	1	1	1	0	8
hs11	65346908	65347406	1	1	1	11	0	31
hs11	65347461	65347551	1	1	1	2	0	14
hs11	65347731	65347807	1	1	1	3	0	28
hs11	65347951	65348528	1	1	1	10	0	22
hs11	65348598	65348681	1	1	1	25	0	34
hs11	65349437	65351062	1	1	1	2	0	12
hs11	65351870	65351956	1	1	1	8	0	11
hs11	65352006	65352429	1	1	1	9	0	34
hs11	65357463	65357557	1	1	1	19	0	35
hs11	65357677	65357963	1	1	0	1	0	36
hs11	65357682	65357963	1	1	1	46	0	37
hs11	65358064	65359270	1	1	1	22	0	36
hs11	65359345	65359446	1	1	1	56	0	31
hs11	65360682	65360780	2	2	1	4	0	12
hs11	65367240	65373231	2	2	1	4	0	17
hs11	65373114	65373231	2	2	1	3	0	26
hs11	65374276	65374740	2	2	1	3	0	12
hs11	65374985	65375111	2	2	1	12	0	30
hs11	65375542	65375738	2	2	1	18	0	37
hs11	65375920	65380488	2	2	1	1	0	20
hs11	65384483	65384720	1	1	1	3	0	36
hs11	65384821	65384940	1	1	1	8	0	35
hs11	65384981	65385081	1	1	1	1	0	18
hs11	65385178	65385410	1	1	1	10	0	35
hs11	65387404	65387809	1	1	1	6	0	34
hs11	65387901	65388301	1	1	1	5	0	27
hs11	65388438	65389676	1	1	0	1	0	14
hs11	65392488	65392641	1	1	1	1	0	23
hs11	65392982	65393122	1	1	1	5	0	29
hs11	65393216	65393374	1	1	1	4	0	12
hs11	65393526	65394374	1	1	1	2	0	35
hs11	65394520	65394875	1	1	1	1	0	19
hs11	65396420	65396827	1	1	1	2	0	36
hs11	65396887	65396990	1	1	1	3	0	31
hs11	65397207	65397821	1	1	1	7	0	17
hs11	65402592	65402688	1	1	1	4	0	24
hs11	65402920	65402999	1	1	1	1	0	17
hs11	65403275	65403644	1	1	1	1	0	9
hs11	65404161	65404236	1	1	1	6	0	37
hs11	65409072	65409720	1	1	1	1	0	22
hs11	65417545	65417871	1	1	0	1	0	24
hs11	65417951	65418039	1	1	1	1	0	18
hs11	65423234	65423325	2	2	1	1	0	26
hs11	65427269	65427594	2	2	1	14	0	25
hs11	65427687	65429157	2	2	1	1	0	25
hs11	65429560	65429649	2	2	1	1	0	15
hs11	65479917	65480236	1	1	1	1	0	32
hs11	65480530	65481063	1	1	1	1	0	36
hs11	65481139	65481244	1	1	1	6	0	5
hs11	65481320	65481965	1	1	1	10	0	23
hs11	65484454	65486060	1	1	1	2	0	23
hs11	65486247	65486343	1	1	1	1	0	12
hs11	65487281	65487515	2	2	1	2	0	34
hs11	65487636	65487712	2	2	1	6	0	33
hs11	65547814	65547912	2	2	1	10	0	33
hs11	65561720	65562008	1	1	1	2	0	35
hs11	65622920	65623124	2	2	1	12	0	14
hs11	65623202	65623405	2	2	1	17	0	30
hs11	65623714	65625567	2	2	1	23	0	37
hs11	65629517	65629681	1	1	1	6	0	25
hs11	65630001	65630535	1	1	1	3	0	34
hs11	65630677	65630880	1	1	1	3	0	19
hs11	65631193	65631274	1	1	1	4	0	25
hs11	65631373	65631967	1	1	1	10	0	30
hs11	65632795	65633281	1	1	1	2	0	29
hs11	65651961	65652040	2	2	1	5	0	20
hs11	65652128	65652405	2	2	1	3	0	37
hs11	65652470	65652548	2	2	1	7	0	30
hs11	65653135	65653792	2	2	1	1	0	27
hs11	65655198	65655404	2	2	1	1	0	37
hs11	65660768	65661484	2	2	1	13	0	34
hs11	65685687	65686380	2	2	1	1	0	19
hs11	65687015	65687250	1	1	1	16	0	37
hs11	65687324	65687418	1	1	1	8	0	37
hs11	65687513	65687813	1	1	1	8	0	37
hs11	65688134	65688354	1	1	1	1	0	6
hs11	65732042	65732562	1	1	1	10	0	36
hs11	65732690	65732812	1	1	1	2	0	26
hs11	65732919	65733172	1	1	1	13	0	24
hs11	65733251	65733357	1	1	1	7	0	19
hs11	65733458	65733546	1	1	1	18	0	26
hs11	65733690	65733820	1	3	1	4	0	23
hs11	65734028	65734729	1	1	1	7	0	37
hs11	65734855	65734941	1	1	1	8	0	12
hs11	65735058	65735149	1	1	1	5	0	24
hs11	65735293	65743865	1	1	1	13	0	35
hs11	65744040	65744126	1	1	1	10	0	14
hs11	65744238	65744484	1	1	1	15	0	36
hs11	65744573	65745033	1	1	1	5	0	23
hs11	65745125	65745234	1	1	1	8	0	27
hs11	65745371	65746070	1	1	1	6	0	15
hs11	65746161	65746263	1	1	1	2	0	29
hs11	65766869	65767037	2	2	1	2	0	9
hs11	65767633	65767773	2	2	1	5	0	23
hs11	65768615	65769380	2	2	0	1	0	27
hs11	65770042	65770705	1	1	1	6	0	33
hs11	65770845	65771096	1	1	1	17	0	18
hs11	65779756	65780296	1	1	1	1	0	11
hs11	65786374	65787610	2	2	1	2	0	34
hs11	65787672	65787787	2	2	1	2	0	25
hs11	65819989	65820143	1	1	1	1	0	12
hs11	65820191	65820497	1	1	1	3	0	21
hs11	65822787	65823005	1	1	1	5	0	16
hs11	65823057	65824308	1	1	1	6	0	37
hs11	65824847	65825524	1	1	1	11	0	31
hs11	65825622	65825784	1	1	1	18	0	34
hs11	65826810	65826985	1	1	1	2	0	25
hs11	65827067	65827252	1	1	1	5	0	26
hs11	65828203	65829156	1	1	1	3	0	31
hs11	65829247	65829361	1	1	1	1	0	34
hs11	65829470	65830479	1	1	1	32	0	37
hs11	65831201	65835416	1	1	1	3	0	3
hs11	65835517	65835599	1	1	0	1	0	29
hs11	65835517	65835618	1	1	1	10	0	23
hs11	65838314	65960956	1	1	1	2	0	26
hs11	65978731	65983589	1	1	1	1	0	26
hs11	65987277	65988101	1	1	1	8	0	35
hs11	65988263	65988624	1	1	1	1	0	9
hs11	65998135	65998275	1	1	1	7	0	22
hs11	65998412	65999642	1	1	1	5	0	37
hs11	65999748	66000430	1	1	1	6	0	33
hs11	66001714	66002771	1	1	1	5	0	34
hs11	66003412	66006274	1	1	1	2	0	22
hs11	66006318	66006612	1	1	1	3	0	35
hs11	66025343	66026054	1	1	1	1	0	15
hs11	66026294	66029212	1	1	1	3	0	31
hs11	66029444	66029593	1	1	1	5	0	21
hs11	66029664	66030388	1	1	0	1	0	22
hs11	66031219	66031321	1	1	1	1	0	18
hs11	66031691	66031815	1	1	1	2	0	12
hs11	66032544	66032638	1	1	1	2	0	35
hs11	66033235	66033324	1	1	1	2	0	10
hs11	66033484	66033563	1	1	1	7	0	36
hs11	66036165	66039267	1	1	1	8	0	35
hs11	66039341	66039627	1	1	1	2	0	27
hs11	66039724	66039835	1	1	1	3	0	36
hs11	66039932	66043274	1	1	1	7	0	30
hs11	66043407	66043514	1	1	1	8	0	30
hs11	66052438	66052851	2	2	1	2	0	14
hs11	66053008	66053171	2	2	1	3	0	32
hs11	66053230	66055068	2	2	1	2	0	35
hs11	66055148	66055282	2	2	1	3	0	22
hs11	66101510	66101984	2	2	1	3	0	37
hs11	66101696	66101984	2	2	1	1	0	12
hs11	66105361	66105713	2	2	1	1	0	13
hs11	66107685	66108244	2	2	1	5	0	30
hs11	66108342	66108437	2	2	1	8	0	36
hs11	66108518	66108676	2	2	1	1	0	11
hs11	66108805	66109003	2	2	1	3	0	27
hs11	66109095	66109566	2	2	1	8	0	30
hs11	66109713	66112442	2	2	1	2	0	34
hs11	66115542	66120925	1	1	1	4	0	35
hs11	66115756	66116805	1	1	1	1	0	3
hs11	66115820	66120925	1	1	0	2	0	23
hs11	66115893	66116805	1	1	0	1	0	36
hs11	66116890	66120925	1	1	0	2	0	16
hs11	66119653	66120925	1	1	0	1	0	30
hs11	66128216	66130739	1	1	0	3	0	37
hs11	66134036	66134934	2	2	1	1	0	30
hs11	66135020	66135242	2	2	1	2	0	19
hs11	66136671	66136839	2	2	1	4	0	33
hs11	66137004	66138714	2	2	1	1	0	9
hs11	66139737	66139828	2	2	0	1	0	30
hs11	66203584	66204574	2	2	1	3	0	17
hs11	66204735	66204820	2	2	1	1	0	22
hs11	66235752	66236303	1	1	1	1	0	30
hs11	66236376	66238712	1	1	1	1	0	5
hs11	66249942	66252643	1	1	1	1	0	20
hs11	66254149	66254738	1	1	1	2	0	32
hs11	66255479	66258723	1	1	1	9	0	37
hs11	66255479	66259168	1	1	0	2	0	23
hs11	66258855	66258964	1	1	1	1	0	31
hs11	66259096	66259168	1	1	1	3	0	27
hs11	66259228	66260186	1	1	1	7	0	32
hs11	66260382	66260537	1	1	1	7	0	31
hs11	66260651	66261011	1	1	1	10	0	36
hs11	66262740	66262835	1	1	1	3	0	29
hs11	66262961	66263100	1	1	1	8	0	33
hs11	66263222	66264768	1	1	1	6	0	24
hs11	66264949	66272082	1	1	1	1	0	5
hs11	66272246	66276549	1	1	1	1	0	37
hs11	66278178	66278483	1	1	1	3	0	28
hs11	66278561	66278675	1	1	1	1	0	4
hs11	66278711	66281876	1	1	1	1	0	29
hs11	66282150	66283010	1	1	1	4	0	33
hs11	66283058	66283163	1	1	1	6	0	36
hs11	66283203	66283331	1	1	1	2	0	21
hs11	66288848	66290926	1	1	1	1	0	19
hs11	66297424	66298364	1	1	1	1	0	32
hs11	66298500	66299126	1	1	1	3	0	15
hs11	66307296	66311174	2	2	1	1	0	11
hs11	66360772	66361112	1	1	1	9	0	22
hs11	66361186	66366586	1	1	1	6	1	35
hs11	66367108	66367959	1	1	1	2	0	27
hs11	66368021	66372624	1	1	1	1	0	25
hs11	66368021	66372809	1	1	1	1	0	22
hs11	66372888	66372959	1	1	1	14	0	37
hs11	66373064	66373172	1	1	1	1	0	35
hs11	66384529	66391684	1	1	1	1	0	10
hs11	66384529	66407170	1	1	1	3	0	17
hs11	66385022	66391684	1	1	1	1	0	5
hs11	66392802	66392855	2	4	0	1	0	28
hs11	66406224	66407170	1	1	1	13	0	31
hs11	66407595	66410920	1	1	1	2	0	18
hs11	66407595	66413497	1	1	1	1	0	10
hs11	66411612	66413497	1	1	1	5	0	31
hs11	66444563	66445234	2	2	1	1	0	9
hs11	66450705	66451952	1	5	0	2	0	36
hs11	66453576	66453868	2	2	1	1	0	4
hs11	66454639	66454897	2	2	1	6	0	37
hs11	66455390	66455474	2	2	1	4	0	27
hs11	66455783	66456123	2	2	1	24	0	37
hs11	66456321	66456566	2	2	1	17	0	26
hs11	66456652	66457275	2	2	1	10	0	32
hs11	66457415	66457509	2	2	1	6	0	22
hs11	66459130	66460006	2	2	1	1	0	25
hs11	66460212	66460440	2	2	1	5	0	36
hs11	66460572	66460656	2	2	1	3	0	32
hs11	66460918	66461242	2	2	1	3	0	37
hs11	66461333	66461609	2	2	1	6	0	32
hs11	66461835	66463747	2	2	1	2	2	10
hs11	66464012	66466109	2	2	1	8	0	27
hs11	66466257	66466462	2	2	1	3	0	37
hs11	66466554	66466876	2	2	1	2	0	10
hs11	66468754	66469054	2	2	1	1	0	35
hs11	66469193	66472068	2	2	1	3	0	32
hs11	66472940	66473154	2	2	1	2	0	4
hs11	66473309	66474986	2	2	1	25	0	37
hs11	66475290	66475611	2	2	1	1	0	16
hs11	66475771	66476372	2	2	1	3	0	14
hs11	66476491	66478052	2	2	1	6	0	35
hs11	66478241	66478387	2	2	1	5	0	32
hs11	66481879	66482692	2	2	1	3	0	21
hs11	66488734	66496211	2	2	1	1	0	8
hs11	66529922	66563751	1	1	0	1	0	22
hs11	66595836	66605837	1	1	1	3	0	28
hs11	66595836	66605840	1	1	1	0	1	5
hs11	66605917	66610319	1	1	1	6	0	25
hs11	66611333	66611426	1	1	1	1	0	13
hs11	66611333	66611430	1	1	1	1	0	25
hs11	66611511	66611756	1	1	1	1	0	34
hs11	66611836	66612339	1	1	1	3	0	13
hs11	66612709	66612970	1	1	1	1	0	33
hs11	66616842	66617081	2	2	1	2	0	25
hs11	66617331	66617407	2	2	1	1	0	14
hs11	66617588	66617690	2	2	1	2	0	16
hs11	66617936	66618144	2	2	1	1	0	37
hs11	66620855	66631244	2	2	1	1	0	30
hs11	66626565	66627107	1	1	1	3	0	36
hs11	66633821	66636316	2	2	1	1	0	24
hs11	66637925	66638245	2	2	1	2	0	18
hs11	66638364	66638522	2	2	1	1	0	30
hs11	66639343	66639494	2	2	1	4	0	37
hs11	66639631	66719900	2	2	1	1	0	13
hs11	66719940	66725792	2	2	1	1	0	23
hs11	66743110	66743647	1	1	0	2	0	33
hs11	66743110	66743650	1	1	1	1	0	11
hs11	66754338	66760087	2	2	0	0	1	32
hs11	66824506	66833366	1	1	1	1	0	24
hs11	66833455	66834208	1	1	1	2	0	19
hs11	66848877	66854122	1	1	0	1	0	29
hs11	66975160	66982810	1	1	1	1	0	16
hs11	67007841	67010479	1	1	1	3	0	30
hs11	67012930	67013455	1	1	1	3	0	20
hs11	67015842	67017556	1	1	1	10	0	32
hs11	67020329	67020923	1	1	1	3	0	25
hs11	67021083	67021673	1	1	1	1	0	28
hs11	67034284	67044742	1	1	1	7	4	30
hs11	67038480	67044742	1	1	1	0	4	4
hs11	67044820	67045266	1	1	0	2	0	13
hs11	67044820	67046670	1	1	1	67	0	36
hs11	67046745	67046888	1	1	1	27	0	36
hs11	67046991	67047096	1	1	1	12	0	32
hs11	67047172	67047309	1	1	1	8	0	35
hs11	67048255	67048563	1	1	1	4	0	25
hs11	67048656	67048929	1	1	1	7	0	27
hs11	67049030	67049120	1	1	1	5	0	35
hs11	67049200	67049292	1	1	1	13	0	35
hs11	67049424	67049741	1	1	1	12	0	36
hs11	67050014	67050222	1	1	1	5	0	28
hs11	67050290	67050598	1	1	1	30	0	37
hs11	67050700	67051177	1	1	1	13	0	34
hs11	67051245	67051324	1	1	1	1	0	7
hs11	67051421	67051681	1	1	1	1	0	11
hs11	67051845	67052317	1	1	1	2	0	32
hs11	67052660	67052756	1	1	1	9	0	25
hs11	67058993	67059073	1	1	1	9	0	32
hs11	67059218	67059461	1	1	1	3	0	21
hs11	67059652	67066528	1	1	1	1	0	26
hs11	67067083	67067297	1	1	1	1	0	8
hs11	67067093	67067297	1	1	1	2	0	12
hs11	67067595	67068460	1	1	1	1	0	25
hs11	67068619	67068752	1	1	1	1	0	31
hs11	67072479	67074308	1	1	1	1	0	8
hs11	67074434	67074512	1	1	1	1	0	18
hs11	67074585	67074841	1	1	1	2	0	3
hs11	67074908	67075019	1	1	1	4	0	8
hs11	67075209	67075316	1	1	1	1	0	9
hs11	67075411	67075644	1	1	1	18	0	37
hs11	67075774	67075882	1	1	1	1	0	29
hs11	67075930	67076867	1	1	1	3	0	37
hs11	67077440	67077634	1	1	1	1	0	5
hs11	67109643	67112342	2	2	0	0	1	35
hs11	67113106	67118545	2	2	0	1	0	32
hs11	67119491	67120161	2	2	1	5	0	34
hs11	67120549	67120764	2	2	1	2	0	24
hs11	67120549	67120773	2	2	1	1	0	21
hs11	67120549	67124213	2	2	1	1	0	25
hs11	67127847	67128230	1	1	0	0	1	31
hs11	67133102	67134930	2	2	1	1	0	21
hs11	67161082	67161161	1	1	1	1	0	27
hs11	67161262	67163186	1	1	1	1	0	4
hs11	67163297	67163382	1	1	1	1	0	35
hs11	67163493	67163581	1	1	1	1	0	4
hs11	67163643	67163733	1	3	1	3	0	14
hs11	67163647	67163733	1	1	1	1	0	6
hs11	67166117	67166192	2	2	1	2	0	23
hs11	67166328	67166410	2	2	1	4	0	23
hs11	67166635	67167031	2	2	1	12	0	34
hs11	67168391	67168538	2	2	1	3	0	24
hs11	67168671	67169198	2	2	1	6	0	32
hs11	67186715	67186957	1	1	1	1	0	26
hs11	67187133	67187223	1	1	1	1	0	12
hs11	67187310	67188079	1	1	1	1	0	8
hs11	67196494	67196590	1	1	1	5	0	36
hs11	67196712	67196997	1	1	1	1	0	34
hs11	67200129	67200207	1	1	1	4	0	26
hs11	67200309	67200422	1	1	1	1	0	22
hs11	67200514	67200596	1	1	1	2	0	28
hs11	67200688	67200810	1	3	1	1	0	11
hs11	67200919	67201465	1	1	1	5	0	36
hs11	67201529	67201668	1	1	1	10	0	27
hs11	67201747	67201847	1	1	1	6	0	29
hs11	67206421	67207256	2	2	1	3	0	27
hs11	67207315	67207588	2	2	1	8	0	29
hs11	67207735	67207805	2	2	1	3	0	32
hs11	67207911	67208595	2	2	1	1	0	4
hs11	67208986	67209203	2	2	1	8	0	27
hs11	67209334	67209436	2	2	1	1	0	17
hs11	67209560	67209898	2	2	1	1	0	19
hs11	67210102	67210874	2	2	1	1	0	3
hs11	67225154	67225841	1	1	1	2	0	28
hs11	67232168	67232273	2	2	1	1	0	6
hs11	67232328	67232526	2	2	1	1	0	15
hs11	67234860	67234971	2	2	1	3	0	21
hs11	67235062	67235498	2	2	1	1	0	16
hs11	67250729	67254476	1	1	1	2	0	15
hs11	67254657	67257508	1	1	1	1	0	12
hs11	67257686	67257786	1	1	1	10	0	33
hs11	67257929	67258258	1	1	1	1	0	24
hs11	67260534	67260880	2	2	1	2	0	16
hs11	67261542	67261714	2	2	1	1	0	4
hs11	67261832	67262316	2	2	1	3	0	35
hs11	67263074	67263648	2	2	1	1	0	19
hs11	67263817	67264530	2	2	0	3	0	31
hs11	67265496	67265603	2	2	1	6	0	31
hs11	67266473	67267193	2	2	1	4	0	31
hs11	67267299	67267384	2	2	0	1	0	37
hs11	67267302	67267384	2	2	1	5	0	37
hs11	67267481	67267565	2	2	1	3	0	17
hs11	67267893	67269332	2	2	1	2	0	18
hs11	67269558	67269762	2	2	1	4	0	25
hs11	67269885	67269974	2	2	1	3	0	31
hs11	67270190	67271207	2	2	0	3	0	35
hs11	67271348	67271573	2	2	1	2	0	6
hs11	67274969	67275062	2	2	1	1	0	19
hs11	67317247	67329103	2	2	0	0	1	32
hs11	67351641	67351934	1	1	1	1	0	22
hs11	67352042	67352155	1	1	1	52	0	37
hs11	67352244	67352608	1	1	1	47	0	37
hs11	67352713	67353574	1	1	1	34	0	25
hs11	67353683	67353859	1	1	1	28	0	36
hs11	67375950	67376022	1	1	1	41	0	37
hs11	67376194	67376922	1	1	1	7	0	29
hs11	67377107	67377851	1	1	1	4	0	25
hs11	67378679	67378873	1	1	1	11	0	36
hs11	67379041	67379367	1	1	1	3	0	21
hs11	67379450	67379590	1	1	1	6	0	36
hs11	67395723	67395793	2	2	1	1	0	8
hs11	67400575	67401119	2	2	0	1	0	30
hs11	67412341	67412515	2	2	1	4	0	25
hs11	67412624	67412757	2	2	1	2	0	28
hs11	67412852	67413162	2	2	1	1	0	37
hs11	67761266	67763081	2	2	1	3	0	17
hs11	67763356	67764072	2	2	1	3	0	24
hs11	67765270	67765828	2	2	1	2	0	35
hs11	67770646	67771126	2	2	1	3	0	32
hs11	67786107	67786241	1	1	1	3	0	32
hs11	67786363	67786534	1	1	1	1	0	18
hs11	67786363	67786638	1	1	1	3	0	37
hs11	67786725	67787183	1	1	1	1	0	22
hs11	67786725	67788953	1	1	1	1	0	23
hs11	67789340	67790062	1	1	1	7	0	37
hs11	67793577	67795216	1	1	1	3	0	18
hs11	67799804	67800389	1	1	1	1	0	28
hs11	67800480	67800577	1	1	1	4	0	15
hs11	67803256	67803719	1	1	1	2	0	34
hs11	67803849	67803928	1	3	1	2	0	19
hs11	67807430	67808734	1	1	1	1	0	19
hs11	67808856	67809219	1	1	1	8	0	31
hs11	67809299	67810109	1	1	1	4	0	26
hs11	67811121	67811264	1	1	0	4	0	30
hs11	67811121	67811280	1	1	1	9	0	36
hs11	67812570	67814899	1	1	1	2	0	25
hs11	67815040	67815113	1	1	1	5	0	30
hs11	67815272	67815348	1	1	1	1	0	6
hs11	67815440	67816345	1	1	1	8	0	35
hs11	67816465	67816547	1	1	1	7	0	33
hs11	67817256	67817428	1	1	1	9	0	17
hs11	67817534	67817603	1	1	1	9	0	26
hs11	67818132	67818207	1	1	1	2	0	36
hs11	67838325	67842183	2	2	1	2	0	19
hs11	67864598	67888256	2	2	1	0	5	3
hs11	67864598	67888294	2	2	1	5	5	37
hs11	67881235	67893149	1	1	0	0	1	33
hs11	67957620	67980943	2	2	1	2	0	19
hs11	68031335	68035521	2	2	1	2	0	26
hs11	68035720	68039324	2	2	1	3	0	23
hs11	68115712	68125117	1	1	1	1	0	22
hs11	68125316	68131214	1	1	1	9	0	13
hs11	68127350	68128372	1	1	0	1	0	36
hs11	68131412	68133038	1	1	1	18	0	37
hs11	68133171	68142698	1	1	0	1	0	33
hs11	68154181	68157348	1	1	1	4	0	36
hs11	68157521	68170950	1	1	1	8	0	31
hs11	68171168	68171690	1	1	1	1	0	23
hs11	68171168	68173991	1	1	1	13	0	35
hs11	68171885	68173991	1	1	1	1	0	27
hs11	68174282	68177381	1	1	1	11	0	22
hs11	68177609	68178903	1	1	1	4	0	16
hs11	68179089	68180604	1	1	0	2	0	37
hs11	68179089	68181156	1	1	1	7	0	37
hs11	68181481	68183795	1	1	1	5	0	21
hs11	68183996	68190956	1	3	1	5	0	33
hs11	68191166	68192569	1	1	1	2	0	21
hs11	68192761	68193445	1	1	1	5	0	35
hs11	68193656	68197042	1	1	1	14	0	29
hs11	68201307	68204356	1	1	1	2	0	13
hs11	68204468	68205913	1	1	1	4	0	13
hs11	68214002	68214394	1	1	0	1	0	16
hs11	68214002	68216276	1	1	1	4	0	34
hs11	68331901	68334481	1	1	1	2	0	27
hs11	68363687	68370809	1	1	0	2	0	26
hs11	68369438	68370809	1	1	1	11	0	17
hs11	68377492	68380533	1	1	1	1	0	10
hs11	68527130	68527692	2	2	1	4	0	36
hs11	68529156	68530094	2	2	1	4	0	26
hs11	68540898	68542783	2	2	1	5	0	33
hs11	68542901	68548107	2	2	1	1	0	21
hs11	68552479	68560782	2	2	1	5	0	13
hs11	68566824	68571467	2	2	1	6	0	17
hs11	68575107	68579904	2	2	1	5	0	29
hs11	68580045	68582801	2	2	1	2	0	12
hs11	68582956	68593173	2	2	0	1	0	28
hs11	68582956	68609242	2	2	1	1	0	10
hs11	68660462	68660870	2	2	1	7	0	22
hs11	68660924	68663982	2	2	1	13	0	36
hs11	68664147	68665394	2	2	1	4	5	35
hs11	68671507	68673536	1	1	1	1	0	29
hs11	68672410	68911529	1	3	0	0	4	27
hs11	68679072	68682290	1	1	1	2	0	6
hs11	68700950	68701262	1	1	1	3	0	14
hs11	68701382	68701931	1	1	1	4	0	31
hs11	68702027	68702798	1	1	0	1	0	26
hs11	68704560	68705649	1	1	1	1	0	14
hs11	68816575	68821500	1	1	1	2	0	15
hs11	68821566	68822188	1	1	1	1	0	25
hs11	68821566	68825045	1	1	1	3	0	23
hs11	68822821	68825045	1	1	1	8	0	37
hs11	68825163	68830351	1	1	1	5	0	8
hs11	68830459	68831362	1	1	1	7	0	36
hs11	68831436	68834970	1	1	1	4	0	31
hs11	68835074	68837897	1	1	1	2	0	20
hs11	68837964	68838723	1	1	0	1	0	34
hs11	68838889	68839390	1	1	1	1	0	31
hs11	68839492	68840094	1	1	1	4	0	31
hs11	68840177	68840382	1	1	1	2	0	6
hs11	68840470	68845949	1	1	1	1	0	34
hs11	68846070	68846201	1	1	1	7	0	23
hs11	68846262	68846359	1	1	1	3	0	12
hs11	68846489	68847301	1	1	1	2	0	34
hs11	68848968	68851412	1	1	1	1	0	23
hs11	68853221	68853315	1	1	1	3	0	32
hs11	68854073	68854579	1	1	1	1	0	4
hs11	68854675	68855342	1	1	1	4	0	37
hs11	69062044	69062793	1	1	1	4	0	26
hs11	69062044	69063106	1	1	1	2	0	29
hs11	69062044	69156277	1	1	1	20	0	27
hs11	69062963	69063058	1	1	1	2	0	36
hs11	69292382	69294463	2	2	1	4	0	31
hs11	69456280	69457798	1	1	1	24	0	33
hs11	69458015	69458599	1	1	1	9	0	31
hs11	69458760	69462761	1	1	1	5	1	34
hs11	69462911	69465885	1	1	1	1	0	3
hs11	69924821	69933857	1	1	1	2	0	33
hs11	69934191	69949171	1	1	1	8	0	34
hs11	69954511	69957231	1	1	1	1	0	34
hs11	69954511	69957812	1	1	1	1	0	27
hs11	69957298	69957812	1	1	1	1	0	5
hs11	69957869	69962563	1	1	1	2	0	18
hs11	69971385	69971557	1	1	0	1	0	20
hs11	69978186	69995815	1	1	1	5	0	31
hs11	69995899	69998555	1	1	1	1	0	12
hs11	69998568	69999162	1	1	1	1	0	6
hs11	70007469	70007727	1	1	1	8	0	23
hs11	70007840	70009388	1	1	1	2	0	32
hs11	70009447	70011575	1	1	1	2	0	31
hs11	70009560	70011575	1	1	0	1	0	15
hs11	70011677	70013347	1	1	1	1	0	22
hs11	70013494	70016992	1	1	1	4	0	21
hs11	70028793	70031695	1	1	1	2	0	28
hs11	70044881	70054455	1	1	0	0	1	34
hs11	70178201	70179575	1	1	1	3	0	35
hs11	70189999	70194294	1	1	1	5	0	11
hs11	70200559	70201744	1	1	1	4	0	35
hs11	70208283	70208393	1	1	1	9	0	30
hs11	70244721	70251370	1	1	1	1	0	23
hs11	70251468	70253403	1	1	1	27	0	17
hs11	70253491	70253623	1	1	1	37	0	35
hs11	70253698	70255936	1	1	1	6	0	17
hs11	70256067	70260647	1	1	1	3	0	10
